Force_X_wavelet_scale_1_ratio,Force_X_wavelet_scale_16_ratio,Force_X_wp_ada_entropy,Force_X_wavelet_scale_8_ratio,Force_X_peak2peak,Vibration_Y_wavelet_scale_16_ratio,Force_X_wp_aad_entropy,Force_X_impulse_factor,Force_X_min,Force_X_wp_add_entropy,Vibration_X_wavelet_scale_16_ratio,Vibration_X_wavelet_scale_32_ratio,Force_X_kurtosis,Vibration_Y_wavelet_scale_32_ratio,Force_Z_wavelet_std,Force_X_wavelet_entropy,Force_X_freq_std,Force_Y_skewness,Force_Z_kurtosis,Vibration_X_skewness,Force_X_wp_dad_std,Vibration_X_wavelet_entropy,Force_Z_wp_add_entropy,Force_X_freq_mean,wear_VB_avg,cut_num
0.0070984779744094,0.0013570408835576,0.0075897784768039,0.0063316710462072,0.0283831311703782,0.0020181946340353,0.519670481315829,0.0285301768526338,0.9576262262628374,0.0155629919556991,0.0967226583200067,0.790500649003689,0.0222903373326587,0.9921153066306134,0.8855773991029892,0.023592227117127,0.7780510240234988,0.0925523259468446,0.2252185788809123,0.8760964005857309,0.0406046326453382,0.1185778613982671,0.0357187468921856,0.2460667857722474,210.5553457,305
0.0042422227058931,0.0015247872412671,0.0066157343040566,0.0055088891822228,0.0468130398332997,0.0029875290845384,0.5170170208392654,0.0532841922613929,0.9520746484687918,0.0120575140259762,0.1053024460344358,0.8500386343788461,0.0258158982020381,0.992002344710294,0.8851990459483658,0.0232097238748463,1.0,0.1007643732342391,0.2253590861634062,0.8123662750463838,0.028634606554513,0.1413529820436648,0.0260864984722006,0.1602051053946478,211.21150676666664,306
0.0042871454758092,0.0007656835734062,0.006900349354349,0.0049170774604698,0.0287062515501728,0.0011443448485983,0.5174179559823943,0.0356720256609165,0.9681400433491656,0.0117846028496064,0.106557125872775,0.8467640822000445,0.0232302523032585,0.9940377887554148,0.8882286102763993,0.0228699464989057,0.821490642719117,0.1040325055655755,0.2268515057367724,0.8332526926338493,0.0260322056193882,0.1450660058342724,0.0316426790216588,0.248088771780259,211.84706073333336,307
0.0026214175588673,0.0,0.005930166999192,0.0039198264533695,0.0408159956626675,0.001015854629919,0.5123104416056504,0.0493780100338616,0.960791570122686,0.0087766078189659,0.0897462060480025,0.8757375816944971,0.0231569580466384,0.9956159638507702,0.904692829636947,0.0201643818913065,0.7784596029790667,0.1122905358363609,0.2273346082092606,0.8435157073614735,0.0172148015777452,0.1154586304262397,0.0284570031426038,0.0506427567844181,212.4591899333333,308
0.0046554443951298,0.0018086185130807,0.0072634018734471,0.005383561386103,0.0201719039804336,0.0019731240596258,0.5113719908437552,0.0230076546585771,0.9681311874544088,0.0096199734141552,0.1138903464892334,0.8834846635572271,0.0227579424141752,0.9927762109884668,0.8999254411372372,0.026042950997396,0.9245436390225618,0.1165739529872787,0.2234948699285044,0.8259141119083167,0.0244625602962673,0.1294773190554975,0.0365288191517425,0.2935330198663027,213.0448962,309
0.0046425570265857,0.0013872785733617,0.0088051435413241,0.0063976262983547,0.0210609123844022,0.0039628737873787,0.5142362656063543,0.0295655678736052,0.9773794608453344,0.0128221206870796,0.1161605975751049,0.948266776384076,0.0197181676765646,0.992025576864653,0.936651764987712,0.024921786891349,0.8751915645574186,0.1194547478100247,0.2289394689706227,0.838001593737128,0.0357509778411274,0.1667514183050565,0.047451721356747,0.413626602933951,213.60099363333333,310
0.0038283778866165,0.0034173452509125,0.0038069544494712,0.0043564077399834,0.0303742419206606,0.0013085503830428,0.5153694870865371,0.0287201783788163,0.958503518149696,0.0190148583728563,0.0524483895587699,0.7420694046947272,0.0102041517131519,0.9949205867839608,0.8960299643027411,0.0244617089117806,0.7818699378502076,0.0555374700836034,0.2353721784913917,0.895659268619213,0.0483394002868229,0.0997339419016827,0.0136882826869961,0.0734152603090562,214.1241014666667,311
0.0083863035183588,0.001370130484798,0.0072103673351216,0.006000525313041,0.014794289013122,0.0022497013002555,0.5164455398328524,0.0259992495673718,0.9870342932752348,0.0112764598072762,0.0867748916289787,0.9586481183538204,0.0186319636880246,0.9945746188852278,0.9460399489484326,0.0245873426596992,0.9091116435000268,0.1212461220100673,0.2300128090377912,0.845996705383596,0.0308094729768618,0.1377995794707731,0.0244977599987584,0.2748600279065193,214.61063663333337,312
0.0080225637217212,0.0007088669991525,0.0066316093025648,0.0051168771856778,0.0144991872976222,0.0022383698106703,0.5148735029737859,0.0253243605847156,0.9855299958121462,0.0096526522746638,0.078911916306099,0.9825073766498784,0.0225978605986169,0.995166758105957,0.9541364659081152,0.0234761696601789,0.7532253881083536,0.1211842404776131,0.2283612775875527,0.8244474449459751,0.0208927840493736,0.1567241005268117,0.0220162917576798,0.267898974238144,215.0568061,313
0.0039545800213463,0.0002554431204117,0.0068367473192556,0.0042683705991326,0.0151162706882317,0.0006439929845677,0.5175548516496761,0.0267607267073092,0.9856800500219182,0.0086920619862324,0.0483805591513714,1.0,0.0247060044278497,0.9970489593856582,0.9601976666575676,0.0216347989362375,0.7663882399180669,0.1227340407666518,0.2299724234133772,0.8095075523193845,0.0185819396549494,0.129295357813517,0.0150319733106307,0.2505572032118028,215.4995218666667,314
0.007682949025548,0.0018521196705488,0.0064200193091848,0.0050236712705632,0.0141961671627878,0.0010140267265613,0.5099290204464713,0.03466958988074,0.9994755477227673,0.0035023760714077,0.0599502493136694,0.9997428262579724,0.0286123243562786,0.9966420891859854,0.9508159835627242,0.0240958638701623,0.8993763683625133,0.1256795928570115,0.2234279391828438,0.787402130567062,0.0131265189536057,0.1546511280870145,0.019081636848477,0.3352953964680283,215.94223763333332,315
