Force_X_wavelet_scale_1_ratio,Force_X_wavelet_scale_16_ratio,Force_X_wp_ada_entropy,Force_X_wavelet_scale_8_ratio,Force_X_peak2peak,Vibration_Y_wavelet_scale_16_ratio,Force_X_wp_aad_entropy,Force_X_impulse_factor,Force_X_min,Force_X_wp_add_entropy,Vibration_X_wavelet_scale_16_ratio,Vibration_X_wavelet_scale_32_ratio,Force_X_kurtosis,Vibration_Y_wavelet_scale_32_ratio,Force_Z_wavelet_std,Force_X_wavelet_entropy,Force_X_freq_std,Force_Y_skewness,Force_Z_kurtosis,Vibration_X_skewness,Force_X_wp_dad_std,Vibration_X_wavelet_entropy,Force_Z_wp_add_entropy,Force_X_freq_mean,wear_VB_avg,cut_num
0.0032313886025256,0.0014606854054995,0.0079291827916207,0.0038277303072146,0.0580674874565961,0.0,0.0296207931472246,0.0658682799969568,0.960171296541394,0.0210304223634448,0.0069349426636144,0.929640285232726,0.0286812138969436,0.9694360764900384,0.216431197369302,0.017248018947469,0.623337622201557,0.0323068532007951,0.0614153777799765,0.9509298998106316,0.0541679615147251,0.0625625845896519,0.0184976993738564,0.3528313528064003,192.26962616666663,305
0.0047589953572864,0.0021674086578005,0.0106116282134861,0.0047585617470136,0.0346842890153208,0.0169146764431774,0.0316032044211214,0.0323733829836302,0.9586600823099912,0.0202845086622002,0.0303536303072991,0.9828189841620836,0.0201703172184315,0.9991237274494104,0.2073490689890852,0.0162141141203375,0.7416151749960089,0.0347779481439582,0.0468851034852988,0.9680062378125032,0.0559721027183232,0.0332644297724531,0.0214121665126361,0.3767027564583308,193.3923874333333,306
0.0024647517963585,0.0006529798952688,0.0125048113655311,0.0039110936303846,0.0265715541794254,0.0329905825902604,0.0419093274395841,0.0199656839514863,0.9578197055233916,0.0246705153085114,0.0377611525396519,0.9464813387958826,0.0118818600192399,0.954967692618762,0.212257887715503,0.010636432408086,0.7140718735832255,0.0493251718297892,0.0330988561764984,0.9462687768189016,0.0571768074170321,0.0776037940672449,0.0226758984174107,0.2075696346580138,194.50656073333337,307
0.0036088787118073,0.0009736670886368,0.0105223717010825,0.0043295042667605,0.047998408003077,0.0266563896860913,0.038951600289148,0.037981742524758,0.9363455210612044,0.025934862881407,0.008924096562743,0.9939152395783148,0.0177843116431711,0.9939376984598428,0.1962692339412763,0.0101240294249394,0.6932783041894084,0.0546066588454333,0.0424510556183881,1.0,0.0511946079886707,0.0020387114161468,0.0191284986951598,0.3519582916765462,195.61186013333335,308
0.0035067527589659,0.0,0.0137734044881522,0.005110387366001,0.04129784191091,0.0248820773368486,0.0509527672327998,0.0451468023963317,0.9645348738336158,0.0339335847426924,0.0065323382496337,1.0,0.0178206519102959,1.0,0.1992971728198177,0.0068256314593346,0.7131867812797297,0.0520244980214959,0.0469771029393954,0.9597414410213968,0.0735469294303476,0.0,0.0186998972849935,0.1821668772374574,196.70800646666663,309
0.0049948479522191,0.0004918937465772,0.0100305667326696,0.0051873280432009,0.0312448555849892,0.0158220314458493,0.0379372200603416,0.03457197883549,0.970872264407096,0.0325869111289716,0.0043285661054036,0.907004046559912,0.0176711276145689,0.9127835556564284,0.1906570974461334,0.0075927271178608,0.7216104084284882,0.0562280919937043,0.0485769324181362,0.9356919053527674,0.0738075881551037,0.0870333592595652,0.0334795496621009,0.3553562849589131,197.79472746666667,310
0.0070999203171452,0.0005653576657893,0.0121169825830118,0.0068687173321876,0.0260762236288196,0.0179648998548042,0.050036480133473,0.0294567681417128,0.973570269613933,0.0381919134372882,0.0,0.8855040282070111,0.0200362753216193,0.8996979719632902,0.1796951267964805,0.007977163558381,0.751367608997094,0.0721123572254784,0.0358131532360419,0.9289443812176912,0.0938431508565615,0.100553861968549,0.0403531603409824,0.3908132735273067,198.87175776666663,311
0.0091175390968513,0.0026169265247276,0.0149846635196035,0.0096361156518559,0.0257643654594187,0.0233011734208479,0.0465988741273951,0.0209542196632348,0.9592836141217342,0.0488402535772391,0.0043904386160732,0.8932527237921922,0.0206605965220063,0.8834052043960844,0.1889521844844678,0.0159919949219056,0.8563484139327932,0.0585269806343615,0.0356017351353952,0.9054559821483252,0.1212182363734075,0.095268102789286,0.0390978423624164,0.5512488207223378,199.93883903333335,312
0.0053569051616909,0.0017405787426161,0.0128945694720503,0.0078980729659799,0.0374979963849689,0.0279640649032717,0.0389150772962782,0.0499701817305247,0.9813795865520722,0.0413385601354549,0.0067093618187879,0.9156010724440184,0.020161613843099,0.9088212943146368,0.1836962235907889,0.0115770425372753,0.9760912936878574,0.0643470141569813,0.0296383860691153,0.926905389506508,0.1049976373817938,0.0801305041150554,0.0352993573566266,0.4233475320275057,200.99572046666665,313
0.0036313761204382,0.0001697539602414,0.01195093235289,0.0057110627520131,0.0092748133177763,0.0300573728602824,0.0426446677237652,0.020322875668816,0.997605336872246,0.0354880813792084,0.0199558594918537,0.9230557512678104,0.0204943341980883,0.916654908598626,0.1824134636668955,0.0069275701037547,0.7102032075132098,0.0640313821471633,0.0290647797744214,0.9462721430219976,0.0781546195918892,0.0865167322342998,0.0265629799824891,0.1965284879630092,202.04215846666668,314
0.0047472753787578,5.189925953947013e-05,0.0108783758012546,0.0047889910173576,0.013638127105923,0.025980087605225,0.0365680290552477,0.01879664323073,0.9847304765719204,0.028599477569499,0.0158520614971287,0.9290524540761604,0.0191189555429474,0.9305253729376802,0.184850791413995,0.006232662056939,0.8442414003892542,0.0684333014353983,0.0326109592561949,0.9491452823582738,0.0667447991813834,0.0764543848671308,0.0261059960887792,0.1954264797788858,203.07791706666669,315
