Force_X_wavelet_scale_1_ratio,Force_X_wavelet_scale_16_ratio,Force_X_wp_ada_entropy,Force_X_wavelet_scale_8_ratio,Force_X_peak2peak,Vibration_Y_wavelet_scale_16_ratio,Force_X_wp_aad_entropy,Force_X_impulse_factor,Force_X_min,Force_X_wp_add_entropy,Vibration_X_wavelet_scale_16_ratio,Vibration_X_wavelet_scale_32_ratio,Force_X_kurtosis,Vibration_Y_wavelet_scale_32_ratio,Force_Z_wavelet_std,Force_X_wavelet_entropy,Force_X_freq_std,Force_Y_skewness,Force_Z_kurtosis,Vibration_X_skewness,Force_X_wp_dad_std,Vibration_X_wavelet_entropy,Force_Z_wp_add_entropy,Force_X_freq_mean,wear_VB_avg,cut_num
0.0029373386383235,0.0014137226607209,0.0079926613964215,0.0020830122505363,0.0137979212447947,0.0063336684442205,0.016280419267486,0.0195118713560166,0.9738841378349612,0.015711721229035,0.0085171474170593,0.9129183049910016,0.0248789818160737,0.9575425221280672,0.0082250261456406,0.0432221521773944,0.6398412203439322,0.0469319055269954,0.0075153202123048,0.7101413697507617,0.0253541214474666,0.121508162267835,0.0129792655340178,0.1525093342034442,158.8089216,304
0.0016699449135987,0.0011090089572129,0.0084634599968514,0.0028221011867173,0.0080669738200129,0.0098822466130823,0.0089661945284785,0.0161762446173018,0.982494703767099,0.0239428256847147,0.0049019195427669,0.9195202372280372,0.0258687561870732,0.9498114936019668,0.0062777853310346,0.0424573552043947,0.7158488543633954,0.0663211737405163,0.008461137825377,0.6775161386884019,0.0420543007388787,0.1074014235041378,0.016231681638284,0.1852881729757889,159.36140173333334,305
0.0042729958091116,0.0011529907646658,0.0067085662536433,0.0017057253080648,0.0,0.0086898474435974,0.0155750742673339,0.010559603065408,0.993565938240652,0.0115870334027182,0.0104600104941861,0.9379677469154072,0.0202281904575907,0.9771323700812732,0.0057169750565627,0.0437964685186213,0.6377872195531213,0.0580656567440374,0.0,0.6834154444751004,0.019134491899214,0.0919700297196689,0.0071786272650448,0.2387929096899911,159.91892116666668,306
0.0014153318331244,0.0014077517618729,0.0066856824486409,0.0013127050530121,0.0012045263635182,0.0124335242801046,0.0177407074343794,0.0050062490009002,0.980924444281393,0.0060246250835318,0.0088079386215964,0.9468432288872742,0.020737832258893,0.9711920014216436,0.0075594823966969,0.0444736319893544,0.7481478530957959,0.0608667561436818,0.0042610492767109,0.6908686979770905,0.0142623941056563,0.0739554861387638,0.0077545680326771,0.335067455543609,160.48153826666666,307
0.0009081437949324,0.0009130978851186,0.0054307986870748,0.0010981413340703,0.0120552108527728,0.0257387943597211,0.0117439635896456,0.0219367690372229,0.9818164171101414,0.0058373809290358,0.0161223344153051,0.944475307834618,0.0243709600064661,0.9642327845796406,0.0063247739348925,0.0435300359077081,1.0,0.0652992227816727,0.0071929840596488,0.6873621591371121,0.0187137959582823,0.0817582597323485,0.0206846734983961,0.3290365129801268,161.04930963333334,308
0.0009159896488426,0.000181681233669,0.0056693011925809,6.008250867905408e-05,0.0130430595687159,0.015605355986667,6.05369647802073e-05,0.0160572953370344,0.9694751822976786,0.0,0.0039617797454555,0.9768314888779788,0.0237758108173666,0.9978814139798586,0.0039273249694119,0.0410078673295027,0.6586690158033901,0.066671892342423,0.0102486290960813,0.6904357851273973,0.0,0.0241887207467462,0.0038905159769374,0.0984959221130983,161.6222903,309
0.0015857689286809,0.0004061629164705,0.0069750908858538,0.0007193153838604,0.0073473082987013,0.0162159665683571,0.0159614804701513,0.0182479914786566,0.9875896762473068,0.0061030604441407,0.00199424641987,0.960749078035624,0.0224302014281031,0.9818455090926752,0.0041337448830709,0.0429796646087323,0.7786113736631841,0.0579560135992696,0.0039098902639601,0.6940824561932313,0.0098309153693775,0.0415004874195197,0.0080378510690894,0.2537920675834308,162.20053316666667,310
0.0,0.0,0.0049821279792665,0.0,0.009104463903465,0.0147775957199758,0.0,0.0129714622850951,0.9743992393513232,0.0012755938132055,0.0,0.9760036153589172,0.0219777970728834,0.990005403022286,0.0011141598726291,0.0411845040363201,0.6601736148307656,0.0616260053303942,0.0048792641660456,0.6738024518538022,0.0026255610024552,0.0217867394998514,0.0068512167196687,0.1041144277185926,162.7840897,311
0.0021485133624616,0.0003378355739172,0.0081967476496206,0.0017209016812265,0.0065238944452765,0.0105151791221973,0.015857926619399,0.012288897109086,0.980247518988984,0.0106529249748364,0.0018378189788725,0.9495177029131971,0.0201085982187342,0.9604361169408384,0.0022933208775663,0.0441432059544487,0.7339776408619659,0.0504746165181992,0.0069026448259193,0.6653557662746948,0.020199563189462,0.059845067304521,0.0155458843299652,0.123377987906425,163.37300896666667,312
0.0007830433866769,0.0015234044597798,0.0044037009062414,0.0015916474321751,0.0090951177586041,0.0134453095237156,0.0086338805633386,0.0201614922047491,0.9889783537593012,0.0145367636953975,0.0292058841795226,1.0,0.0149198668775358,1.0,0.0,0.0482770334327422,0.736607086027291,0.0574665281580136,0.0061481467136383,0.6168468783523491,0.0469529444939089,0.0,0.0,0.3652900842669048,163.9673384,313
0.0048412154945645,0.0030187554847321,0.0023057943070981,0.0043214036706896,0.0202135840594678,0.0153780068279257,0.0057300261709628,0.0312607462730282,0.9845688614371512,0.0684196455001388,0.0533310193921287,0.9707380087099142,0.0036895497873755,0.9651650993291352,0.0026556745644126,0.0583314051667302,0.6621207919798996,0.0519324192583431,0.0137506749198766,0.5516212222196539,0.1253031099590416,0.066050608711093,0.0175176328754459,0.0981546346320478,164.56712313333335,314
0.0063044056784022,0.003450193724524,0.003457626093784,0.0045904988771057,0.0137975141517772,0.0028156826739187,0.0001125530873746,0.0302367839859675,0.9996644849021116,0.074565880716778,0.0479671550998234,0.9583468281931538,0.0,0.9729035776351054,0.0035104967800072,0.0614136890424464,0.643998312863931,0.0543416748698295,0.0142602159952279,0.5506375790798101,0.1310779997361451,0.0843492604031179,0.0261932719814599,0.1503167132173945,165.17240626666668,315
